9319,2363,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9320,2364,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9321,2364,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9322,2364,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9323,2364,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9324,2365,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9325,2365,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9326,2365,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9327,2365,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9328,2366,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9329,2366,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9330,2366,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9331,2366,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9332,2367,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9333,2367,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9334,2367,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9335,2367,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9336,2368,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9337,2368,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9338,2368,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9339,2368,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9340,2369,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9341,2369,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9342,2369,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9343,2369,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9344,2370,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9345,2370,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9346,2371,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9347,2371,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9348,2371,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9349,2371,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9350,2372,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9351,2372,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9352,2372,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9353,2373,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9354,2373,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9355,2373,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9356,2374,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9357,2374,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9358,2374,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9359,2375,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9360,2375,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9361,2375,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9362,2375,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9363,2376,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9364,2376,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9365,2376,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9366,2376,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9367,2377,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9368,2377,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9369,2377,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9370,2377,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9371,2378,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9372,2378,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9373,2378,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9374,2378,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9375,2379,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9376,2379,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9377,2379,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9378,2379,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9379,2380,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9380,2380,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9381,2380,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9382,2380,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9383,2381,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9384,2381,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9385,2381,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9386,2381,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9387,2382,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9388,2382,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9389,2382,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9390,2382,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9391,2383,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9392,2383,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9393,2383,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9394,2384,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9395,2384,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9396,2384,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9397,2384,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9398,2385,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9399,2385,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9400,2385,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9401,2385,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9402,2386,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9403,2386,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9404,2386,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9405,2386,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9406,2387,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9407,2387,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9408,2387,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9409,2387,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9410,2388,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9411,2388,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9412,2388,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9413,2388,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9414,2389,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9415,2389,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9416,2389,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9417,2389,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9418,2390,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9419,2390,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9420,2390,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9421,2391,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9422,2391,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9423,2391,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9424,2391,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9425,2392,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9426,2392,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9427,2392,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9428,2392,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9429,2393,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9430,2393,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9431,2393,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9432,2393,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9433,2394,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9434,2394,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9435,2394,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9436,2395,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9437,2395,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9438,2395,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9439,2396,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9440,2396,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9441,2397,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9442,2397,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9443,2397,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9444,2397,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9445,2398,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9446,2398,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9447,2398,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9448,2398,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9449,2399,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9450,2399,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9451,2399,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9452,2399,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9453,2400,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9454,2400,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9455,2400,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9456,2400,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9457,2401,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9458,2401,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9459,2401,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9460,2401,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9461,2402,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9462,2402,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9463,2402,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9464,2402,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9465,2403,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9466,2403,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9467,2403,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9468,2403,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9469,2404,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9470,2404,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9471,2404,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9472,2404,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9473,2405,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9474,2405,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9475,2405,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9476,2405,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9477,2406,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9478,2406,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9479,2406,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9480,2407,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9481,2407,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9482,2407,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9483,2408,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9484,2408,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9485,2408,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9486,2408,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9487,2409,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9488,2409,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9489,2409,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9490,2410,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9491,2410,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9492,2410,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9493,2411,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9494,2411,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9495,2412,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9496,2412,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9497,2412,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9498,2412,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9499,2413,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9500,2413,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9501,2413,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9502,2413,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9503,2414,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9504,2414,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9505,2414,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9506,2414,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9507,2415,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9508,2415,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9509,2415,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9510,2415,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9511,2416,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9512,2416,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9513,2416,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9514,2416,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9515,2417,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9516,2417,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9517,2417,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9518,2417,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9519,2418,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9520,2418,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9521,2418,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9522,2418,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9523,2419,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9524,2419,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9525,2419,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9526,2420,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9527,2420,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9528,2420,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9529,2421,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9530,2421,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9531,2421,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9532,2421,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9533,2422,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9534,2422,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9535,2422,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9536,2423,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9537,2423,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9538,2423,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9539,2424,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9540,2424,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9541,2425,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9542,2425,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9543,2425,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9544,2425,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9545,2426,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9546,2426,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9547,2426,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9548,2426,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9549,2427,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9550,2427,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9551,2427,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9552,2428,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9553,2428,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9554,2428,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9555,2429,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9556,2429,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9557,2429,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9558,2429,5,3,5,15,1,0.4857,0.7,1,0.55,0.6839,
9559,2430,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9560,2430,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9561,2430,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9562,2430,5,1,5,16,2,0.4857,1,1,1,0.8714,
9563,2431,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9564,2431,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9565,2431,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9566,2431,5,1,5,16,2,0.4857,1,1,1,0.8714,
9567,2432,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9568,2432,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9569,2432,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9570,2432,5,1,5,16,2,0.4857,1,1,1,0.8714,
9571,2433,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9572,2433,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9573,2433,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9574,2433,5,1,5,16,2,0.4857,1,1,1,0.8714,
9575,2434,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9576,2434,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9577,2434,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9578,2435,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9579,2435,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9580,2435,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9581,2436,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9582,2436,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9583,2436,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9584,2437,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9585,2437,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9586,2437,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9587,2437,5,1,5,16,2,0.4857,1,1,1,0.8714,
9588,2438,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9589,2438,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9590,2438,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9591,2439,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9592,2439,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9593,2439,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9594,2440,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9595,2440,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9596,2440,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9597,2440,5,1,5,16,2,0.4857,1,1,1,0.8714,
9598,2441,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9599,2441,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9600,2441,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9601,2441,5,1,5,16,2,0.4857,1,1,1,0.8714,
9602,2442,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9603,2442,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9604,2442,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9605,2442,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9606,2443,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9607,2443,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9608,2443,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9609,2443,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9610,2444,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9611,2444,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9612,2444,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9613,2444,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9614,2445,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9615,2445,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9616,2445,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9617,2445,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9618,2446,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9619,2446,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9620,2446,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9621,2446,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9622,2447,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9623,2447,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9624,2447,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9625,2448,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9626,2448,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9627,2448,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9628,2449,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9629,2449,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9630,2449,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9631,2449,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9632,2450,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9633,2450,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9634,2450,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9635,2450,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9636,2451,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9637,2451,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9638,2451,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9639,2451,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9640,2452,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9641,2452,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9642,2452,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9643,2452,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9644,2453,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9645,2453,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9646,2453,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9647,2453,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9648,2454,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9649,2454,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9650,2454,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9651,2454,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9652,2455,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9653,2455,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9654,2455,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9655,2455,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9656,2456,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9657,2456,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9658,2456,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9659,2456,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9660,2457,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9661,2457,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9662,2457,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9663,2457,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9664,2458,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9665,2458,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9666,2458,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9667,2458,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9668,2459,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9669,2459,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9670,2459,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9671,2459,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9672,2460,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9673,2460,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9674,2460,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9675,2460,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9676,2461,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9677,2461,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9678,2461,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9679,2462,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9680,2462,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9681,2462,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9682,2463,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9683,2463,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9684,2463,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9685,2463,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9686,2464,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9687,2464,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9688,2464,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9689,2465,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9690,2465,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9691,2465,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9692,2466,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9693,2466,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
