5071,1274,6,6,5,6,0,0.3571,0.25,1,0.1,0.4268,
5072,1275,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5073,1275,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5074,1275,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5075,1275,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5076,1276,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5077,1276,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5078,1276,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5079,1276,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5080,1277,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5081,1277,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5082,1277,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5083,1277,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5084,1278,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5085,1278,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5086,1278,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5087,1278,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5088,1279,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5089,1279,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5090,1279,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5091,1279,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5092,1280,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5093,1280,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5094,1280,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5095,1280,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5096,1281,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5097,1281,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5098,1281,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5099,1281,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5100,1282,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5101,1282,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5102,1282,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5103,1282,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5104,1283,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5105,1283,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5106,1283,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5107,1283,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5108,1284,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5109,1284,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5110,1284,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5111,1284,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5112,1285,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5113,1285,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5114,1285,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5115,1285,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5116,1286,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5117,1286,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5118,1286,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5119,1286,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5120,1287,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5121,1287,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5122,1287,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5123,1287,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5124,1288,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5125,1288,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5126,1288,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5127,1288,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5128,1289,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5129,1289,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5130,1289,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5131,1289,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5132,1290,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5133,1290,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5134,1290,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5135,1290,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5136,1291,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5137,1291,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5138,1291,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5139,1291,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5140,1292,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5141,1292,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5142,1292,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5143,1292,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5144,1293,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5145,1293,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5146,1293,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5147,1293,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5148,1294,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5149,1294,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5150,1294,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5151,1294,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5152,1295,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5153,1295,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5154,1295,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5155,1295,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5156,1296,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5157,1296,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5158,1296,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5159,1296,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5160,1297,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5161,1297,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5162,1297,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5163,1297,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5164,1298,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5165,1298,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5166,1298,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5167,1298,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5168,1299,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5169,1299,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5170,1299,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5171,1299,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5172,1300,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5173,1300,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5174,1300,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5175,1300,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5176,1301,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5177,1301,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5178,1301,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5179,1301,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5180,1302,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5181,1302,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5182,1302,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5183,1302,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5184,1303,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5185,1303,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5186,1303,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5187,1303,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5188,1304,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5189,1304,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5190,1304,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5191,1304,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5192,1305,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5193,1305,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5194,1305,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5195,1305,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5196,1306,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5197,1306,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5198,1306,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5199,1306,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5200,1307,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5201,1307,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5202,1307,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5203,1307,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5204,1308,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5205,1308,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5206,1308,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5207,1308,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5208,1309,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5209,1309,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5210,1309,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5211,1309,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5212,1310,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5213,1310,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5214,1310,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5215,1310,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5216,1311,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5217,1311,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5218,1311,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5219,1311,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5220,1312,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5221,1312,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5222,1312,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5223,1312,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5224,1313,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5225,1313,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5226,1313,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5227,1313,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5228,1314,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5229,1314,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5230,1314,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5231,1314,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5232,1315,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5233,1315,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5234,1315,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5235,1315,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5236,1316,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5237,1316,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5238,1316,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5239,1316,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5240,1317,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5241,1317,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5242,1317,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5243,1317,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5244,1318,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5245,1318,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5246,1318,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5247,1318,8,4,5,6,0,0.1,0.55,1,0.1,0.4375,
5248,1319,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5249,1319,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5250,1319,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5251,1319,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5252,1320,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5253,1320,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5254,1320,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5255,1320,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5256,1321,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5257,1321,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5258,1321,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5259,1321,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5260,1322,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5261,1322,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5262,1322,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5263,1322,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5264,1323,5,6,2,6,0,0.4857,0.25,0.1,0.1,0.2339,
5265,1323,5,6,3,6,0,0.4857,0.25,0.4,0.1,0.3089,
5266,1323,5,6,4,6,0,0.4857,0.25,0.7,0.1,0.3839,
5267,1323,5,6,5,6,0,0.4857,0.25,1,0.1,0.4589,
5268,1324,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5269,1324,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5270,1324,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5271,1324,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5272,1325,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5273,1325,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5274,1325,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5275,1326,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5276,1326,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5277,1326,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5278,1326,8,4,5,6,0,0.1,0.55,1,0.1,0.4375,
5279,1327,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5280,1327,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5281,1327,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5282,1327,8,4,5,6,0,0.1,0.55,1,0.1,0.4375,
5283,1328,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5284,1328,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5285,1328,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5286,1328,8,4,5,6,0,0.1,0.55,1,0.1,0.4375,
5287,1329,8,4,2,6,0,0.1,0.55,0.1,0.1,0.2125,
5288,1329,8,4,3,6,0,0.1,0.55,0.4,0.1,0.2875,
5289,1329,8,4,4,6,0,0.1,0.55,0.7,0.1,0.3625,
5290,1330,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5291,1330,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5292,1330,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5293,1330,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5294,1331,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5295,1331,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5296,1331,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5297,1331,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5298,1332,6,6,2,6,0,0.3571,0.25,0.1,0.1,0.2018,
5299,1332,6,6,3,6,0,0.3571,0.25,0.4,0.1,0.2768,
5300,1332,6,6,4,6,0,0.3571,0.25,0.7,0.1,0.3518,
5301,1332,6,6,5,6,0,0.3571,0.25,1,0.1,0.4268,
5302,1333,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5303,1333,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5304,1333,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5305,1333,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5306,1334,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5307,1334,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5308,1334,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5309,1334,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5310,1335,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5311,1335,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5312,1335,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5313,1335,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5314,1336,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5315,1336,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5316,1336,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5317,1336,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5318,1337,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5319,1337,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5320,1337,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5321,1337,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5322,1338,6,5,2,6,0,0.3571,0.4,0.1,0.1,0.2393,
5323,1338,6,5,3,6,0,0.3571,0.4,0.4,0.1,0.3143,
5324,1338,6,5,4,6,0,0.3571,0.4,0.7,0.1,0.3893,
5325,1338,6,5,5,6,0,0.3571,0.4,1,0.1,0.4643,
5326,1339,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5327,1339,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5328,1339,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5329,1339,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5330,1340,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5331,1340,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5332,1340,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5333,1340,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5334,1341,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5335,1341,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5336,1341,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5337,1341,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5338,1342,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5339,1342,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5340,1342,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5341,1342,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5342,1343,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5343,1343,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5344,1343,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5345,1343,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5346,1344,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5347,1344,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5348,1344,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5349,1344,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5350,1345,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5351,1345,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5352,1345,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5353,1345,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5354,1346,5,5,2,6,0,0.4857,0.4,0.1,0.1,0.2714,
5355,1346,5,5,3,6,0,0.4857,0.4,0.4,0.1,0.3464,
5356,1346,5,5,4,6,0,0.4857,0.4,0.7,0.1,0.4214,
5357,1346,5,5,5,6,0,0.4857,0.4,1,0.1,0.4964,
5358,1347,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5359,1347,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5360,1347,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5361,1347,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5362,1348,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5363,1348,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5364,1348,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5365,1348,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5366,1349,7,6,2,6,0,0.2286,0.25,0.1,0.1,0.1697,
5367,1349,7,6,3,6,0,0.2286,0.25,0.4,0.1,0.2447,
5368,1349,7,6,4,6,0,0.2286,0.25,0.7,0.1,0.3197,
5369,1349,7,6,5,6,0,0.2286,0.25,1,0.1,0.3947,
5370,1350,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5371,1350,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5372,1350,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5373,1350,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5374,1351,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5375,1351,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5376,1351,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5377,1351,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5378,1352,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5379,1352,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5380,1352,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5381,1352,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5382,1353,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5383,1353,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5384,1353,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5385,1353,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5386,1354,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5387,1354,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5388,1354,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5389,1354,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5390,1355,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5391,1355,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5392,1355,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5393,1355,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5394,1356,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5395,1356,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5396,1356,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5397,1356,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5398,1357,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5399,1357,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5400,1357,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5401,1357,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5402,1358,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5403,1358,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5404,1358,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5405,1358,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5406,1359,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5407,1359,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5408,1359,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5409,1359,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5410,1360,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5411,1360,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5412,1360,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5413,1360,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5414,1361,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5415,1361,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5416,1361,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5417,1361,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5418,1362,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5419,1362,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5420,1362,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5421,1362,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5422,1363,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5423,1363,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5424,1363,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5425,1363,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5426,1364,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5427,1364,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5428,1364,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5429,1364,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5430,1365,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5431,1365,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5432,1365,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5433,1365,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5434,1366,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5435,1366,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5436,1366,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5437,1366,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5438,1367,5,6,2,6,0,0.4857,0.25,0.1,0.1,0.2339,
5439,1367,5,6,3,6,0,0.4857,0.25,0.4,0.1,0.3089,
5440,1367,5,6,4,6,0,0.4857,0.25,0.7,0.1,0.3839,
5441,1367,5,6,5,6,0,0.4857,0.25,1,0.1,0.4589,
